imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt0337563,13 Going on 30,13 Going on 30/Suddenly 30/13 snart 30/30 Anni In 1 Secondo/De Repente Já nos 30!/De Repente 30/Si tuviera 30/13 Love 30/Xafnika... 30/13ラブ30 サーティンラブサーティ/女大13变/三十姑娘一朵花/30 über Nacht/30 ans sinon rien/Из 13 в 30/Keşke 30 Olsam/30 anni in un secondo/De Repente/Já nos 30!/El sueño de mi vida/Hirtelen 30/女孩梦三十/Данас 13/сутра 30/Přes noc třicítkou/Dziś 13/jutro 30/Събудих се на 30/Azi 13/mâine 30/פתאום 30/Із 13 в 30/Ξαφνικά... 30/13 ans/bientôt 30/Si yo tuviera 30/Cez noc tridsiatničkou/완벽한 그녀에게 딱 한가지 없는 것/Cik man gadu?!/Od deklice do bejbe/Thiếu Nữ Tuổi 30/13 ja risat/Staiga trisdešimties/13 ラブ 30 サーティン・ラブ・サーティ/El somni de la meva vida/ต๊กกะใจ...ตื่นขึ้นมา 30!/女大 13 變/Üleöö 30,2004,Comedy/Romance/Fantasy,Gary Winick,Jennifer Garner/Mark Ruffalo/Judy Greer/Andy Serkis/Kathy Baker/Phil Reeves/Sam Ball/Marcia DeBonis/Christa B. Allen/Sean Marquette/Kiersten Warren/Joe Grifasi/Mary Pat Gleason/Susan Egan/Lynn Collins/Renee Olstead/Alexandra Kyle/Alex Black/Ashley Benson/Brittany Curran/Brie Larson/Megan Lusk/Julia Roth/Jeffrey Shane Cohn/George Hine/Philip Pavel/Sarah Loew/Maz Jobrani/Ian Barford/Benita Krista Nall/Robinne Lee/Justin Burke/Sara Swain/Catherine Combs/Gia Mantegna/Sydni Beaudoin/Jim Gaffigan/Corena Chase/Crystal Michelle/Madeline Sprung-Keyser/Richard Whitebear/Shambo Pfaff/John W. Grant/Fabrice Calmettes/Eron Otcasek/Kevin D. White/Timothy Anderson/Adrian Armas/Carmit Bachar/Rita Maye Bland/Douglas Caldwell/Tyce Diorio/Nadine Ellis/Janina Garraway/Stacey Harper/Brandon Henschel/Michael William Higgins/Katie Miller/Nancy O'Meara/Bubba Dean Rambo/Caroline A. Rice/Kevin Alexander Stea/Michon Suyama/Kadee Sweeney/Natalie Willes/Darrel W. Wright/Kimberly Wyatt/Jason Yribar/Scout Taylor-Compton/Irena Violette/Tara Battani/Nicole Abisinio,"After total humiliation at her thirteenth birthday party, Jenna Rink wants to just hide until she’s thirty. Thanks to some magic wishing dust, Jenna’s prayer has been answered. With a knockout body, a fabulous wardrobe, an athlete boyfriend, a dream job, and superstar friends, this can’t be a better life. But soon Jenna realizes that adult life isn’t as easy as she hoped for.",98,3.6,5,1228625,https://letterboxd.com/film/13-going-on-30-3/,https://a.ltrbxd.com/resized/sm/upload/um/45/8m/or/t0c3qxcKSaO4iBYVAzIeyPbC8I1-0-230-0-345-crop.jpg?v=72ab2e2ec7,https://a.ltrbxd.com/resized/sm/upload/9j/o0/n4/0a/13-going-on-30-1200-1200-675-675-crop-000000.jpg?v=f6fb144157,Success
tt10731256,Don’t Worry Darling,Don’t Worry Darling/Dert Etme Sevgilim/Ne t'inquiète pas chérie/걱정말아요 그대/Neraizējies/dārgā/別擔心親愛的/Don’t Worry/Darling/Não Se Preocupe/Querida/No te preocupes cariño/อย่ากังวลไปเลยที่รัก/ドント・ウォーリー・ダーリン/Não Te Preocupes Querida/Не беспокойся/дорогая/Не се тревожи/скъпа/돈 워리 달링/亲爱的别担心/No te preocupes querida/To nic/drahá/Не хвилюйся/серденько/არ იდარდო/ძვირფასო/Em Yêu/Đừng Sợ/Nincs baj/drágám/Ne brini draga/Nu îți face griji/dragă/Μην Ανησυχείς Αγάπη μου/Nie martw się/kochanie/אל תדאגי יקירתי/نگران نباش عزیزم/Не брини/драга/Neboj sa/zlatko/ด้อนท์ วอรี่ ดาร์ลิ่ง/Nesijaudink/brangioji/Ne skrbi/draga/डोंट वरी डार्लिंग/Ära muretse/kullake,2022,Mystery/Science Fiction/Thriller,Olivia Wilde,Florence Pugh/Harry Styles/Chris Pine/Olivia Wilde/KiKi Layne/Gemma Chan/Nick Kroll/Sydney Chandler/Kate Berlant/Asif Ali/Douglas Smith/Timothy Simons/Ari'el Stachel/Steve Berg/Daisy Sudeikis/Marcello Julian Reyes/Monroe Cline/Angel Mammoliti/Nataly Santiago/Daniel Nishio/Kurt Scholler/Dita Von Teese/Dimitri Dimitrov/Victoria Acker/Oritsetsolaye Akuya/Jennifer Mariela Bermeo/Taylor May Dean/Auriana Ehsani/Jessica Hiestand/Alexandra Nicole Hulme/Angel Inniss/Natasha Kalimada/Stephanie Kim/Charissa Kroeger/Toi'ya Leatherwood/Sisley Loubet/Jasmine Mason/Bailey Swift/Michelle Ells/Brooke deRosa/Kaleigh Krause,"Alice and Jack are lucky to be living in the idealized community of Victory, the experimental company town housing the men who work for the top-secret Victory Project and their families. But when cracks in their idyllic life begin to appear, exposing flashes of something much more sinister lurking beneath the attractive façade, Alice can’t help questioning exactly what they’re doing in Victory, and why.",123,3.1,5,1165213,https://letterboxd.com/film/dont-worry-darling/,https://a.ltrbxd.com/resized/film-poster/5/4/6/3/4/7/546347-don-t-worry-darling-0-230-0-345-crop.jpg?v=f458525152,https://a.ltrbxd.com/resized/sm/upload/31/s7/yq/rm/don't%20worry-1200-1200-675-675-crop-000000.jpg?v=e3752bb326,Success
tt0110413,Léon,Léon: The Professional/The Professional/Леон-кілер/Léon: Profesionalac/Léon: Der Profi/Leon Zawodowiec/Léon: El Profesional/Léon/a profi/레옹/レオン オリジナル版/レオン完全版/这个杀手不太冷/レオン：1994/這個殺手不太冷/終極追殺令/Léon：The Professional/Léon - Der Profi/Léon: Profesionistul/Леон/Leon/Leon: Sevginin Gücü/El profesional (Léon)/o Profissional/Leon zawodowiec/Професионалац/Λεόν: Ο Επαγγελματίας/เพชฌฆาต..มหากาฬ/לאון/لئون: حرفه ای/O Profissional/Le professionnel/レオン/El Perfecto Asesino/Leonas/Leons/Sát Thủ Chuyên Nghiệp/ليون: المحترف/ლეონი: პროფესიონალი/Leon Profesionalac/El professional,1994,Crime/Action/Drama,Luc Besson,Jean Reno/Natalie Portman/Gary Oldman/Danny Aiello/Peter Appel/Michael Badalucco/Ellen Greene/Elizabeth Regen/Carl J. Matusovich/Eric Challier/Willi One Blood/Don Creech/Keith A. Glascoe/Jernard Burks/Matt De Matt/Frank Senger/Stuart Rudin/Lucius Wyatt Cherokee/Maïwenn/Luc Bernard/Joseph Malerba/Adam Busch/Jessie Keosian/George Martin/Alex Dezen/Michael Mundra/Kent Broadhurst/Tommy Hollis/Peter Linari/Betty Miller/Arsène Jiroyan/Geoffrey Bateman/Peter Vizard/David W. Butler/Robert LaSardo/Steve Gonnelo/William James Stiggers Jr./Sonny Zito/Randy Pearlstein/Jeff McBride/Fred Fischer/Crystal Blake/Cary Wong/Mario Todisco/Samy Naceri/Christophe Gautier/Junior Almeida/David Gregg/Michel Montanary/Hervé Husson/Didier Legros/Marc Andréoni/Gilles Kleber/Jean-Hugues Anglade/Michael Wehrhahn,"Léon, the top hit man in New York, has earned a rep as an effective “cleaner”. But when his next-door neighbors are wiped out by a loose-cannon DEA agent, he becomes the unwilling custodian of 12-year-old Mathilda. Before long, Mathilda’s thoughts turn to revenge, and she considers following in Léon’s footsteps.",111,4.0,5,1166972,https://letterboxd.com/film/leon-the-professional/,https://a.ltrbxd.com/resized/sm/upload/6x/vq/25/fy/gE8S02QUOhVnAmYu4tcrBlMTujz-0-230-0-345-crop.jpg?v=f72423fa1f,https://a.ltrbxd.com/resized/sm/upload/ps/gc/mx/3y/leon-the-professional-160-1200-1200-675-675-crop-000000.jpg?v=a67910cd08,Success
,,,,,,,,,,,,https://letterboxd.com/film/notting-hill/,,,"Error: Unknown - Message: timeout: Timed out receiving message from renderer: 59.416
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x48d2a3"
tt5649144,The Florida Project,"The Florida Project/Проект ""Флорида""/佛罗里达廉租房/佛罗里达项目/佛罗里达计划/El proyecto Florida/แดน (ไม่) เนรมิต/Mon royaume en Floride/플로리다 프로젝트/フロリダ・プロジェクト 真夏の魔法：2017/迪士尼的夏天/佛罗里达公租乐事/佛罗里达工程/佛罗里达贫民区/Ֆլորիդա Նախագիծը/歡迎光臨夢幻樂園/歡迎光臨奇幻城堡/Проект «Флорида»/Florida Projesi/Floridai álom/Проектът ""Флорида""/Projekt Floryda/Projeto Flórida/Un sogno chiamato Florida/佛罗里达乐园/Floridos projektas/פרוייקט פלורידה/Proiectul Florida/Mon Royaume en Floride/フロリダ・プロジェクト 真夏の魔法/Proyecto Florida/Ævintýri í Flórída/Floridas projekts/Dự Án Florida/Пројекат Флорида/პროექტი ""ფლორიდა""/Projekt Florida/Florida projekt",2017,Drama,Sean Baker,Brooklynn Prince/Bria Vinaite/Willem Dafoe/Christopher Rivera/Valeria Cotto/Mela Murder/Josie Olivo/Caleb Landry Jones/Aiden Malik/Edward Pagan/Jim R. Coleman/Patti Wiley/Jasineia Ramos/Rosa Medina Perez/Krystal Nicole Watts/Bronwyn Valley/Kelly Fitzgerald/Sandy Kane/Andrew Romano/Carolina Grabova/Terry Allen Jones/Karren Karagulian/Sabina Friedman-Seitz/Troy Kohlmaier/Ginger Cook/Shih-Ching Tsou/Marisol Rivera/Carl Bradfield/Joop Katana/Giovanni Rodriguez/Angel Garcia/Latanya Ortiz/Sonya McCarter/John Sutton/Adina Sutton/Betty Jeune/Shail Kamini Ramcharan/Kit Sullivan/Macon Blair/Joanne Moreno/Jason Blackwater/Lauren O'Quinn/Hannah Peterson/Cecilia Quinan/Gary B. Gross,"The story of a precocious six year-old and her ragtag group of friends whose summer break is filled with childhood wonder, possibility and a sense of adventure while the adults around them struggle with hard times.",112,4.1,5,885947,https://letterboxd.com/film/the-florida-project/,https://a.ltrbxd.com/resized/film-poster/3/2/8/5/3/8/328538-the-florida-project-0-230-0-345-crop.jpg?v=60e095aa65,https://a.ltrbxd.com/resized/sm/upload/3i/70/xl/l1/the-florida-project-1200-1200-675-675-crop-000000.jpg?v=def93871cd,Success
tt8110652,Bodies Bodies Bodies,Bodies Bodies Bodies/Morte Morte Morte/Vieni vienīgi līķi/เพื่อนซี้ ปาร์ตี้ หนีตาย/Muerte Muerte Muerte/Тела/тела/גופות גופות גופות/Un joc mortal/Muerte muerte muerte/공포의 파티/Játsszunk gyilkosost!/BODIES BODIES BODIES／ ボディーズ・ボディーズ・ボディーズ/尸体游戏/جثث في كل مكان/Katil Kim?/Тіло/тіло/Morte/天黑請斃命/اجساد اجساد اجساد/משחקי רצח/Muerte/muerte/Tijela/tijela/Trò Chơi Cơ Thể/Hádej/kdo je vrah/Πρόσεξε τα Νώτα σου/Kūnai/kūnai/Trupuri/trupuri/बॉडीज़ बॉडीज़ बॉडीज़/Corpos,2022,Comedy/Mystery/Horror,Halina Reijn,Amandla Stenberg/Maria Bakalova/Myha'la/Rachel Sennott/Chase Sui Wonders/Pete Davidson/Lee Pace/Conner O'Malley,"In an isolated family mansion, a group of rich 20-somethings decides to play Bodies Bodies Bodies, a game where one of them is secretly a “killer” while the rest tries to “escape”. Things take a turn for the worse when real bodies start turning up, setting off a paranoid and dangerous chain of events.",94,3.3,5,1032234,https://letterboxd.com/film/bodies-bodies-bodies/,https://a.ltrbxd.com/resized/film-poster/4/4/9/4/4/2/449442-bodies-bodies-bodies-0-230-0-345-crop.jpg?v=1dfddd92ac,https://a.ltrbxd.com/resized/sm/upload/9v/28/87/hs/bodies-bodies-bodies-1200-1200-675-675-crop-000000.jpg?v=872ba7ca71,Success
tt28015403,Heretic,Heretic/Hereje/مرتد/ملحد/异教徒/異教詭屋/異端者の家/Hérésie/Heretiku/Heretic (Hereje)/Sapkın/ერეტიკოსი/Kẻ Dị Giáo/Єретик/헤레틱/Heretyk/Heretic - Epäuskoinen/Herege/Heretik/פחד אלוהים/Eretikas/Еретик/Eretnek/Kafir/Јеретик/Eretic: Labirintul morții/Ketser/บ้านสั่งตาย/門逃,2024,Thriller/Horror,Scott Beck/Bryan Woods,Hugh Grant/Sophie Thatcher/Chloe East/Topher Grace/Elle Young/Julie Lynn-Mortensen/Haylie Hansen/Elle McKinnon/Hanna Huffman/Anesha Bailey/Miguel Castillo/Stephanie Lavigne/Wendy Gorling/River Codack/Carolyn Adair,"Two young missionaries are forced to prove their faith when they knock on the wrong door and are greeted by a diabolical Mr. Reed, becoming ensnared in his deadly game of cat-and-mouse.",111,3.3,5,1016558,https://letterboxd.com/film/heretic-2024/,https://a.ltrbxd.com/resized/film-poster/1/0/2/5/3/3/1/1025331-heretic-2024-0-230-0-345-crop.jpg?v=c79c5c8121,https://a.ltrbxd.com/resized/sm/upload/iv/y4/vx/uh/Heretic-1200-1200-675-675-crop-000000.jpg?v=d6f1534486,Success
tt14205554,KPop Demon Hunters,KPop Demon Hunters/K-POP：猎魔女团/K-Pop: Demon Hunters/KPop Demon Hunters A Sing-Along Event/KPop Demon Hunters Sing Along/Kpop: Şeytan Ovçuları/Guerreiras do K-Pop: Para Cantar Junto/Las guerreras k-pop/Guerreiras do K-Pop/Les guerrières de la K-pop/K-pop: Lovci na demone/K-pop: Lovkyně démonů/K-popparit demonien jäljillä/K-Pop: Κυνηγοί Δαιμόνων/Kpop 獵魔女團/K-pop démonvadászok/केपॉप डीमन हंटर्स/ציידות השדים של הקיי פופ/KPOPガールズ! デーモン・ハンターズ/Kpop: Demonjegerne/K-popowe łowczynie demonów/Fetele Kpop la vânătoare de demoni/K-Pop 猎魔女团/케이팝 데몬 헌터스/K-Pop: Demonjägarna/เกิร์ลกรุ๊ปนักล่าปีศาจ/K-Pop: İblis Avcıları/Кейпоп-мисливиці на демонів/فرقة البوب الكورية: صائدات الشياطين/Thợ săn quỷ Kpop/Кейпоп-охотницы на демонов/Кей-поп: Ловци на демони/KPop: Lovci na demone/K-pop demonų medžiotojos/شکارچیان شیاطین کی‌پاپ,2025,Fantasy/Comedy/Music/Animation,Chris Appelhans/Maggie Kang,Arden Cho/May Hong/Ji-young Yoo/Ahn Hyo-seop/Yunjin Kim/Ken Jeong/Lee Byung-hun/Daniel Dae Kim/Joel Kim Booster/Liza Koshy/Alan Lee/Rumi Oak/SungWon Cho/Maggie Kang/Nathan Schauf/Charlene Ramos/Kira Tamagawa/EJAE/Audrey Nuna/Rei Ami/Andrew Choi/Danny Chung/Kevin Woo/samUIL Lee/Neckwav/Lea Salonga/Cori Baik/Jennifer Sun Bell/John Eric Bentley/Ranjani Brow/Esther K. Chae/Claudia Choi/Alexandra Bokyun Chun/Eddie Frierson/Jonathon Ha/Josh Han/Jason Her/Chase Kim/Monique Kim/Yong Kim/James Kyson/Ashley Lambert/Judy Alice Lee/Josiah D. Lee/Megan Lee/Piotr Michael/Andrew Morgado/Clarissa Park/Cathy Shim/Yong Yea/Eugene Young/Johnny Young/CHAEYOUNG/JEONGYEON/JIHYO,"When K-pop superstars Rumi, Mira and Zoey aren’t selling out stadiums, they’re using their secret powers to protect their fans from supernatural threats.",96,3.6,5,1052972,https://letterboxd.com/film/kpop-demon-hunters/,https://a.ltrbxd.com/resized/film-poster/7/2/0/9/5/3/720953-kpop-demon-hunters-0-230-0-345-crop.jpg?v=10b7464274,https://a.ltrbxd.com/resized/alternative-backdrop/7/2/0/9/5/3/tmdb/n7z6rHymrRdZL0ZDZS4aL1JUbLq-1200-1200-675-675-crop-000000.jpg?v=6902b5e56e,Success
tt1119646,The Hangover,The Hangover/Se Beber/Não Case/Hangover Part 1/The Hangover: Theatrical Version/Másnaposak/Masnaposak/Hangover/Resacon En Las Vegas 1/Hangover 1/La gueule de bois/Very Bad Trip/행오버/행오버 1/宿醉/Una notte da leoni/Kac Vegas/Мальчишник в Вегасе/Resacón en Las Vegas/A Ressaca/Felekten Bir Gece/Baksmällan/Másnaposok/خماری/Pařba ve Vegas/Tømmermænd i Vegas/Последният ергенски запой/Vo štvorici po opici/Kauhea kankkunen/בדרך לחתונה עוצרים בווגאס/เดอะ แฮงค์โอเวอร์ เมายกแก๊ง แฮงค์ยกก๊วน/Marea mahmureală/Não Case!/Lendemain de veille/Похмілля у Вегасі/ハングオーバー！消えた花ムコと史上最悪の二日酔い/醉後大丈夫/Prekrokana noč/Мамурлук у Вегасу/¿Qué Pasó Ayer?/Mamurluk/Paģiras/Pagirios Las Vegase/醉爆伴郎團/Ba Chàng Ngự Lâm/ნაბახუსევი/अय्याशी की रात/Ressaca a Las Vegas/Pohmakas,2009,Comedy,Todd Phillips,Bradley Cooper/Ed Helms/Zach Galifianakis/Justin Bartha/Heather Graham/Sasha Barrese/Jeffrey Tambor/Ken Jeong/Rachael Harris/Mike Tyson/Mike Epps/Jernard Burks/Rob Riggle/Cleo King/Bryan Callen/Matt Walsh/Ian Anthony Dale/Michael Li/Sondra Currie/Gillian Vigman/Nathalie Fay/Chuck Pacheco/Jesse Erwin/Dan Finnerty/Keith Lyle/Brody Stevens/Todd Phillips/Mike Vallely/James Martin Kelly/Murray Gershenz/Andrew Astor/Casey Margolis/Ken Flaherty/Joe Alexander/Constance Broge/Sue Pierce/Floyd Levine/Robert A. Ringler/Britt Barrett/Chauntae Davies/Alisa Allapach/Nicholas Furu/Angelica Flameno/Lily Winn/Katerina Moutsatsou/Faleolo Alailima/Rio Ahn/Joey Brander/John Jason Bailey/Cody Deal/Natalie Cohen/Carrie Keagan/Stephanie Mathis/Guile Branco/Richard Alan Reid/Tom Spano/Lanette Fugit Hannah/David Hill/Mitch Holleman/Jessica Simons/Anthony Mingilino/Michael A. Rizza/Charlene Geisler/Kaitlin Clark/Heather Roop/Joe Satriani/Carrot Top/Jaira Valenti/Anat Gerber/Victor Yerrid,"When three friends finally come to after a raucous night of bachelor-party revelry, they find a baby in the closet and a tiger in the bathroom. But they can’t seem to locate their best friend, Doug – who’s supposed to be tying the knot. Launching a frantic search for Doug, the trio perseveres through a nasty hangover to try to make it to the church on time.",100,3.7,5,1420798,https://letterboxd.com/film/the-hangover/,https://a.ltrbxd.com/resized/film-poster/4/0/1/0/0/40100-the-hangover-0-230-0-345-crop.jpg?v=6464871bf5,https://a.ltrbxd.com/resized/sm/upload/d6/w1/tn/jn/the-hangover-1200-1200-675-675-crop-000000.jpg?v=a7a213bf21,Success
tt0458339,Captain America: The First Avenger,Captain America: The First Avenger/Marvel's Captain America - The First Avenger/캡틴 아메리카: 퍼스트 어벤져/Capitaine America - Le premier vengeur/Capitão América: O Primeiro Vingador/Capitán América: El primer vengador/Capitão América O Primeiro Vingador/Первый мститeль/Капитан Америка Первый мститeль/Marvel Studios' Captain America: The First Avenger/Captain America: Kẻ Báo Thù Đầu Tiên/마블 퍼스트 어벤져/קפטן אמריקה 1/Captain America - The First Avenger/ကပ္ပတိန်အမေရိက – ပထမဆုံးအဗန်ဂျာ/Captain America/Captain America：The First Avenger/Первый мститель/Captain America : First Avenger/Captain America: První Avenger/İlk Yenilmez: Kaptan Amerika/Captain America - Il primo vendicatore/美国队长/Kapitan Ameryka: Pierwsze starcie/Amerika Kapitány: Az Első bosszúálló/קפטן אמריקה: גיבור העל הראשון/กัปตันอเมริกา: อเวนเจอร์ที่ 1/Captain America: Prvý Avenger/キャプテン・アメリカ／ザ・ファースト・アベンジャー/Ο Πρώτος Εκδικητής: Captain America/퍼스트 어벤져/Căpitanul America: Primul răzbunător/Kapten Amerika: Avenger Pertama/美國隊長/Перший месник/Capitaine America : Le premier vengeur/Capitán América: El Primer Vengador/Stotnik Amerika: Prvi maščevalec/Капитан Америка: Първият отмъстител/Kapetan Amerika: Prvi osvetnik/Капетан Америка: Први осветник/Pirmais atriebējs/Kapitonas Amerika: Pirmasis keršytojas/美國隊長：復仇者先鋒/Kapitan Amerika: Birinchi Qasoskor/კაპიტანი ამერიკა: პირველი შურისმაძიებელი/کاپیتان آمریکا: نخستین انتقام‌جو/كابتن أمريكا: المنتقم الأول/Capità Amèrica: El primer venjador/कप्तान अमरिका: पहला प्रतिशोधी/Kapten Ameerika: Esimene tasuja,2011,Action/Adventure/Science Fiction,Joe Johnston,Chris Evans/Hayley Atwell/Sebastian Stan/Tommy Lee Jones/Hugo Weaving/Dominic Cooper/Richard Armitage/Stanley Tucci/Samuel L. Jackson/Toby Jones/Neal McDonough/Derek Luke/Kenneth Choi/JJ Feild/Bruno Ricci/Lex Shrapnel/Michael Brandon/Martin Sherman/Natalie Dormer/Oscar Pearce/William Hope/Nicholas Pinnock/Marek Oravec/David Bradley/Leander Deeny/Sam Hoare/Simon Kunz/Kieran O'Connor/Jenna Coleman/Sophie Colquhoun/Doug Cockle/Ben Batt/Mollie Fitzgerald/Damon Driver/David McKail/Amanda Walker/Richard Freeman/Katherine Press/Sergio James/Marcello Walton/Vincent Montuel/Fabrizio Santino/Maxwell Newman/Anatole Taubman/Jan Pohl/Erich Redman/Rosanna Hoult/Naomi Slights/Kirsty Mather/Megan Sanderson/Darren Simpson/Fernanda Toker/Laura Haddock/James Payton/Ronan Raftery/Nick Hendrix/Luke Allen-Gale/Jack Gordon/Benjamin Uttley/Kevin Millington/Patrick Monckeberg/Peter Stark/Amanda Righetti/Jennifer Abbotts/Michelle Antrobus/Lucy Dean/Erin Dusek/Nicole Evans/Lizzi Franklin/Emma Harris/Rachael Isherwood/Danielle Kelly/Nicole May/Stevie-Jean McGuire/Anna McNicholas/Rosie Pethullis/Jessica Powell/Rai Quartley/Sarah Riches/Holly Rostron/Caroline Royce/Stephanie Jayne Thompson/Lucie Waugh/Billy Lozowski/Gregory Paulett/Adam Birch/Adam Kent/Wiliam Morris/David Soall/Paul Simmons/Marc Wheeler/Chris Diggle/Michael Humphrey/Stan Lee/Steve Leighton/Nathan Robinson/Paul Blackwell/Spencer Garrett,"During World War II, Steve Rogers is a sickly man from Brooklyn who’s transformed into super-soldier Captain America to aid in the war effort. Rogers must stop the Red Skull – Adolf Hitler’s ruthless head of weaponry, and the leader of an organization that intends to use a mysterious device of untold powers for world domination.",124,3.3,5,1459077,https://letterboxd.com/film/captain-america-the-first-avenger/,https://a.ltrbxd.com/resized/film-poster/5/0/8/0/9/50809-captain-america-the-first-avenger-0-230-0-345-crop.jpg?v=5a0d520040,https://a.ltrbxd.com/resized/sm/upload/fq/ys/wr/mt/captain-america-25-1200-1200-675-675-crop-000000.jpg?v=91843523ae,Success
